,set2
144,4105.512695
145,4105.128418
146,4108.205078
147,4113.717773
148,4112.307617
149,4112.436035
150,4115.0
151,4120.897461
152,4136.538574
153,4139.230957
154,4121.922852
155,4117.179688
156,4130.897461
157,4129.615234
158,4118.717773
159,4128.205078
160,4143.974121
161,4143.205078
162,4134.743652
163,4135.256348
164,4140.0
165,4138.717773
166,4138.461426
167,4146.666504
168,4154.743652
169,4152.307617
170,4148.589844
171,4154.615234
172,4164.358887
173,4169.871582
174,4170.384766
175,4164.615234
176,4162.436035
177,4168.333496
178,4171.282227
179,4159.230957
180,4127.179688
181,4155.128418
182,4159.487305
183,4146.538574
184,4161.666504
185,4176.794922
186,4163.461426
187,4153.589844
188,4153.589844
189,4146.282227
190,4138.077148
191,4143.846191
192,4153.205078
193,4146.282227
194,4135.256348
195,4142.692383
196,4156.025879
197,4157.563965
198,4156.666504
199,4158.717773
200,4154.871582
201,4150.512695
202,4155.512695
203,4160.641113
204,4153.077148
205,4150.256348
206,4163.461426
207,4164.230957
208,4143.974121
209,4140.384766
210,4155.641113
211,4155.641113
212,4148.077148
213,4153.077148
214,4151.794922
215,4139.358887
216,4137.692383
217,4141.153809
218,4141.794922
219,4150.641113
220,4158.077148
221,4151.410156
222,4141.153809
223,4139.743652
224,4145.512695
225,4140.384766
226,4125.897461
227,4128.077148
228,4137.436035
229,4138.589844
230,4138.717773
231,4132.179688
232,4121.922852
233,4122.307617
234,4128.077148
235,4134.230957
236,4140.897461
237,4138.077148
238,4137.820313
239,4142.05127
240,4129.102539
241,4121.794922
242,4130.128418
243,4125.384766
244,4121.153809
245,4138.589844
246,4143.589844
247,4129.743652
248,4131.025879
249,4139.871582
250,4136.410156
251,4135.256348
252,4140.256348
253,4142.436035
254,4146.922852
255,4150.128418
256,4143.461426
257,4137.307617
258,4136.922852
259,4134.230957
260,4135.0
261,4136.666504
262,4128.589844
263,4130.641113
264,4149.358887
265,4156.794922
266,4146.025879
267,4137.692383
268,4136.410156
269,4138.333496
270,4050.641113
271,4053.589844
272,4064.102539
273,4066.794922
274,4059.358887
275,4063.333252
276,4069.871826
277,4064.230713
278,4057.435791
279,4051.666748
280,4048.589844
281,4055.769287
282,4061.538574
283,4060.512939
284,4059.615479
285,4055.897461
286,4050.769287
287,4044.743652
288,4035.641113
289,4031.410156
290,4037.820557
291,4048.974365
292,4055.897461
293,4051.153809
294,4042.692383
295,4041.153809
296,4043.846191
297,4048.205078
298,4058.461426
299,4065.897461
300,4062.564209
301,4058.333252
302,4061.538574
303,4064.615479
304,4062.820557
305,4058.333252
306,4052.94873
307,4053.461426
308,4059.358887
309,4055.897461
310,4048.718018
311,4053.076904
312,4060.641113
313,4066.410156
314,4074.871826
315,4075.897461
316,4076.794922
317,4091.025635
318,4095.0
319,4080.128174
320,4069.743652
321,4066.153809
322,4058.718018
323,4054.615479
324,4063.974365
325,4077.179443
326,4074.358887
327,4068.333252
328,4086.410156
329,4105.256348
330,4106.025879
331,4105.897461
332,4100.512695
333,4095.769287
334,4100.128418
335,4109.230957
336,4121.153809
337,4125.641113
338,4122.563965
339,4128.974121
340,4132.307617
341,4119.871582
342,4126.538574
343,4139.871582
344,4120.0
345,4103.974121
346,4125.0
347,4147.692383
348,4146.025879
349,4146.153809
350,4156.538574
351,4156.666504
352,4150.897461
353,4154.743652
354,4159.743652
355,4160.897461
356,4160.641113
357,4155.641113
358,4156.922852
359,4171.282227
360,4378.717773
361,4395.0
362,4397.94873
363,4389.615234
364,4394.358887
365,4396.025879
366,4388.205078
367,4386.794922
368,4390.897461
369,4384.743652
370,4373.077148
371,4377.692383
372,4384.615234
373,4371.794922
374,4363.589844
375,4368.461426
376,4365.256348
377,4365.128418
378,4368.974121
379,4359.358887
380,4361.410156
381,4379.743652
382,4383.717773
383,4382.692383
384,4378.589844
385,4361.025879
386,4356.666504
387,4371.153809
388,4369.871582
389,4356.666504
390,4351.025879
391,4345.384766
392,4341.922852
393,4342.563965
394,4334.743652
395,4329.743652
396,4326.794922
397,4314.871582
398,4307.05127
399,4311.538574
400,4318.461426
401,4311.922852
402,4296.538574
403,4288.846191
404,4292.692383
405,4296.025879
406,4289.743652
407,4284.230957
408,4280.897461
409,4280.256348
410,4284.102539
411,4279.615234
412,4266.025879
413,4259.230957
414,4260.641113
415,4252.436035
416,4236.794922
417,4227.94873
418,4225.256348
419,4223.077148
420,4216.794922
421,4216.794922
422,4221.666504
423,4211.153809
424,4194.230957
425,4188.717773
426,4180.256348
427,4171.410156
428,4168.461426
429,4154.487305
430,4144.871582
431,4150.897461
432,4141.410156
433,4120.0
434,4120.128418
435,4122.94873
436,4109.487305
437,4100.256348
438,4090.0
439,4072.94873
440,4062.05127
441,4061.281982
442,4055.256348
443,4036.923096
444,4018.076904
445,4004.743652
446,3991.666748
447,3980.0
448,3971.281982
449,3962.564209
450,4135.897461
451,4137.436035
452,4139.487305
453,4136.794922
454,4137.94873
455,4141.282227
456,4143.461426
457,4148.717773
458,4149.487305
459,4142.820313
460,4139.358887
461,4139.487305
462,4138.461426
463,4141.794922
464,4144.615234
465,4141.538574
466,4142.94873
467,4143.717773
468,4141.410156
469,4136.410156
470,4127.307617
471,4126.025879
472,4136.153809
473,4140.641113
474,4141.648438
475,4142.655762
476,4143.663086
477,4144.67041
478,4145.677734
479,4146.685059
480,4147.692383
481,4139.743652
482,4137.05127
483,4140.384766
484,4138.974121
485,4138.205078
486,4139.358887
487,4138.589844
488,4138.461426
489,4136.922852
490,4136.153809
491,4139.358887
492,4138.717773
493,4128.461426
494,4126.410156
495,4138.846191
496,4145.641113
497,4139.743652
498,4137.179688
499,4141.922852
500,4143.333496
501,4140.128418
502,4137.563965
503,4140.0
504,4142.563965
505,4141.410156
506,4135.0
507,4125.256348
508,4120.128418
509,4121.922852
510,4125.769043
511,4128.461426
512,4127.820313
513,4128.205078
514,4135.128418
515,4140.128418
516,4136.794922
517,4135.897461
518,4138.974121
519,4137.94873
520,4135.256348
521,4138.717773
522,4137.563965
523,4125.897461
524,4119.358887
525,4119.743652
526,4113.974121
527,4106.538574
528,4105.769043
529,4108.717773
530,4106.282227
531,4101.538574
532,4102.820313
533,4104.487305
534,4093.333252
535,4090.769287
536,4100.0
537,4095.897461
538,4095.769287
539,4102.692383
540,4009.358887
541,4017.94873
542,4019.615479
543,4013.205078
544,4010.897461
545,4015.897461
546,4020.641113
547,4021.410156
548,4019.102539
549,4016.923096
550,4017.05127
551,4024.230713
552,4031.923096
553,4028.718018
554,4020.0
555,4014.358887
556,4016.025635
557,4025.512939
558,4029.615479
559,4025.769287
560,4032.179443
561,4039.871826
562,4031.025635
563,4022.435791
564,4022.94873
565,4019.487061
566,4016.410156
567,4016.538574
568,4012.94873
569,4015.384521
570,4028.461426
571,4032.94873
572,4030.384521
573,4033.718018
574,4037.94873
575,4040.641113
576,4049.358887
577,4054.871826
578,4050.512939
579,4049.487061
580,4059.743652
581,4063.205078
582,4052.05127
583,4049.615479
584,4065.897461
585,4077.564209
586,4071.923096
587,4070.256348
588,4078.076904
589,4072.307617
590,4062.179443
591,4068.205078
592,4077.94873
593,4076.923096
594,4074.230713
595,4072.820557
596,4073.846191
597,4080.897461
598,4079.871826
599,4072.05127
600,4079.487061
601,4098.589844
602,4105.128418
603,4096.410156
604,4089.102539
605,4088.718018
606,4090.0
607,4089.358887
608,4094.102539
609,4105.256348
610,4109.871582
611,4103.077148
612,4096.282227
613,4094.230713
614,4096.410156
615,4103.077148
616,4109.358887
617,4110.897461
618,4112.94873
619,4118.846191
620,4123.077148
621,4128.205078
622,4136.538574
623,4139.487305
624,4135.512695
625,4136.153809
626,4140.769043
627,4140.641113
628,4142.05127
629,4139.358887
630,4184.871582
631,4189.358887
632,4186.410156
633,4183.589844
634,4191.153809
635,4202.436035
636,4201.153809
637,4189.871582
638,4185.769043
639,4187.820313
640,4184.230957
641,4181.410156
642,4182.563965
643,4177.563965
644,4168.717773
645,4173.205078
646,4184.871582
647,4186.025879
648,4183.974121
649,4183.461426
650,4175.769043
651,4167.94873
652,4171.666504
653,4171.410156
654,4164.102539
655,4174.230957
656,4191.410156
657,4183.461426
658,4166.538574
659,4174.230957
660,4188.077148
661,4181.666504
662,4172.94873
663,4172.563965
664,4170.384766
665,4166.922852
666,4167.436035
667,4166.794922
668,4166.025879
669,4172.563965
670,4176.282227
671,4172.307617
672,4170.128418
673,4170.512695
674,4169.615234
675,4167.05127
676,4159.487305
677,4154.487305
678,4162.05127
679,4173.333496
680,4170.897461
681,4157.563965
682,4155.0
683,4166.025879
684,4169.102539
685,4162.820313
686,4162.436035
687,4159.358887
688,4155.769043
689,4161.922852
690,4161.538574
691,4154.743652
692,4157.820313
693,4160.256348
694,4156.410156
695,4159.102539
696,4162.179688
697,4154.871582
698,4154.487305
699,4161.538574
700,4159.871582
701,4158.974121
702,4168.461426
703,4172.307617
704,4169.871582
705,4171.282227
706,4170.897461
707,4165.897461
708,4158.077148
709,4155.512695
710,4164.102539
711,4161.410156
712,4148.846191
713,4157.307617
714,4174.102539
715,4173.974121
716,4171.025879
717,4173.461426
718,4170.256348
719,4169.358887
720,4138.333496
721,4139.230957
722,4147.692383
723,4154.871582
724,4153.205078
725,4151.922852
726,4155.641113
727,4156.025879
728,4148.077148
729,4137.94873
730,4135.641113
731,4141.025879
732,4139.487305
733,4134.230957
734,4135.897461
735,4135.0
736,4124.615234
737,4117.307617
738,4121.666504
739,4120.512695
740,4112.436035
741,4114.615234
742,4121.922852
743,4121.153809
744,4119.102539
745,4121.153809
746,4121.410156
747,4127.179688
748,4140.256348
749,4143.717773
750,4138.717773
751,4138.333496
752,4140.897461
753,4141.282227
754,4145.128418
755,4152.307617
756,4152.307617
757,4146.410156
758,4142.436035
759,4140.769043
760,4141.025879
761,4139.487305
762,4136.922852
763,4142.05127
764,4153.205078
765,4156.666504
766,4153.333496
767,4157.94873
768,4163.589844
769,4156.410156
770,4142.179688
771,4138.589844
772,4148.589844
773,4150.897461
774,4146.410156
775,4150.256348
776,4152.820313
777,4148.717773
778,4156.153809
779,4169.871582
780,4172.179688
781,4169.871582
782,4168.846191
783,4168.205078
784,4166.922852
785,4167.94873
786,4178.717773
787,4186.538574
788,4183.333496
789,4189.871582
790,4200.512695
791,4195.128418
792,4189.615234
793,4193.717773
794,4189.358887
795,4177.307617
796,4177.179688
797,4192.307617
798,4198.846191
799,4189.743652
800,4190.256348
801,4203.461426
802,4206.410156
803,4203.077148
804,4202.179688
805,4201.538574
806,4202.179688
807,4203.589844
808,4206.282227
809,4214.487305
810,4234.487305
811,4235.128418
812,4238.333496
813,4245.256348
814,4248.846191
815,4246.282227
816,4241.666504
817,4235.512695
818,4231.666504
819,4230.897461
820,4231.282227
821,4234.743652
822,4229.230957
823,4219.743652
824,4225.128418
825,4228.717773
826,4222.179688
827,4227.436035
828,4231.410156
829,4221.922852
830,4223.974121
831,4237.05127
832,4241.922852
833,4246.538574
834,4246.025879
835,4232.692383
836,4225.897461
837,4232.563965
838,4235.384766
839,4227.05127
840,4219.358887
841,4220.256348
842,4218.974121
843,4216.410156
844,4216.282227
845,4209.102539
846,4199.487305
847,4201.282227
848,4204.230957
849,4198.974121
850,4195.897461
851,4195.0
852,4184.743652
853,4173.205078
854,4175.128418
855,4186.025879
856,4186.153809
857,4174.871582
858,4170.897461
859,4174.487305
860,4173.974121
861,4169.743652
862,4163.205078
863,4153.717773
864,4146.153809
865,4143.974121
866,4138.589844
867,4130.769043
868,4126.410156
869,4122.563965
870,4118.974121
871,4115.0
872,4107.692383
873,4098.846191
874,4092.435791
875,4085.897461
876,4078.589844
877,4075.897461
878,4070.0
879,4054.102539
880,4047.307617
881,4054.230713
882,4051.281982
883,4036.153809
884,4030.0
885,4030.128174
886,4022.05127
887,4012.692383
888,4006.153809
889,3996.153809
890,3990.256348
891,3988.974365
892,3981.025635
893,3970.641113
894,3963.846191
895,3949.102539
896,3932.05127
897,3925.512939
898,3916.923096
899,3905.641113
900,4121.666504
901,4121.538574
902,4121.410156
903,4116.025879
904,4106.025879
905,4108.589844
906,4126.282227
907,4138.846191
908,4133.205078
909,4128.333496
910,4131.538574
911,4132.307617
912,4133.333496
913,4138.077148
914,4134.102539
915,4126.538574
916,4133.974121
917,4142.563965
918,4134.871582
919,4119.743652
920,4116.282227
921,4122.436035
922,4123.333496
923,4125.256348
924,4128.021973
925,4130.787598
926,4133.553223
927,4136.318848
928,4139.084473
929,4141.849609
930,4144.615234
931,4137.05127
932,4138.974121
933,4141.922852
934,4135.512695
935,4132.692383
936,4138.461426
937,4141.666504
938,4139.743652
939,4138.589844
940,4139.871582
941,4142.307617
942,4143.589844
943,4137.820313
944,4135.256348
945,4138.589844
946,4133.461426
947,4128.333496
948,4133.333496
949,4138.205078
950,4139.102539
951,4135.512695
952,4129.615234
953,4132.563965
954,4143.846191
955,4145.641113
956,4139.743652
957,4137.820313
958,4137.94873
959,4133.333496
960,4129.102539
961,4136.794922
962,4140.769043
963,4129.102539
964,4128.077148
965,4138.717773
966,4138.974121
967,4134.871582
968,4140.256348
969,4144.230957
970,4142.94873
971,4143.846191
972,4143.333496
973,4140.256348
974,4133.589844
975,4124.230957
976,4121.282227
977,4123.717773
978,4117.820313
979,4107.05127
980,4106.410156
981,4110.384766
982,4110.384766
983,4106.538574
984,4103.589844
985,4104.358887
986,4105.769043
987,4110.384766
988,4120.769043
989,4125.384766
990,4097.436035
991,4111.282227
992,4121.666504
993,4120.641113
994,4117.179688
995,4121.282227
996,4123.846191
997,4123.077148
998,4124.871582
999,4118.333496
1000,4105.384766
1001,4112.05127
1002,4127.05127
1003,4120.769043
1004,4105.256348
1005,4102.563965
1006,4107.179688
1007,4106.922852
1008,4103.974121
1009,4109.871582
1010,4122.307617
1011,4123.205078
1012,4112.436035
1013,4106.922852
1014,4109.230957
1015,4109.102539
1016,4107.179688
1017,4107.436035
1018,4106.538574
1019,4109.871582
1020,4120.769043
1021,4126.025879
1022,4122.179688
1023,4122.05127
1024,4123.589844
1025,4120.384766
1026,4122.563965
1027,4128.846191
1028,4127.436035
1029,4122.05127
1030,4123.974121
1031,4125.512695
1032,4115.128418
1033,4110.128418
1034,4124.871582
1035,4139.743652
1036,4134.871582
1037,4123.461426
1038,4123.077148
1039,4125.128418
1040,4124.102539
1041,4129.487305
1042,4138.205078
1043,4137.94873
1044,4135.512695
1045,4137.692383
1046,4137.436035
1047,4138.717773
1048,4143.589844
1049,4142.307617
1050,4139.102539
1051,4145.384766
1052,4154.230957
1053,4149.230957
1054,4138.205078
1055,4139.102539
1056,4138.589844
1057,4126.282227
1058,4126.025879
1059,4141.282227
1060,4142.179688
1061,4133.205078
1062,4136.025879
1063,4139.102539
1064,4133.461426
1065,4134.230957
1066,4140.769043
1067,4141.153809
1068,4137.05127
1069,4135.0
1070,4141.025879
1071,4153.589844
1072,4160.128418
1073,4155.897461
1074,4152.436035
1075,4153.846191
1076,4154.230957
1077,4154.615234
1078,4156.410156
1079,4152.94873
1080,4136.282227
1081,4136.794922
1082,4134.615234
1083,4141.025879
1084,4152.179688
1085,4156.922852
1086,4157.436035
1087,4153.589844
1088,4144.743652
1089,4139.102539
1090,4139.358887
1091,4139.102539
1092,4138.846191
1093,4138.589844
1094,4137.179688
1095,4139.871582
1096,4154.230957
1097,4166.538574
1098,4163.461426
1099,4163.205078
1100,4167.436035
1101,4160.128418
1102,4153.333496
1103,4156.410156
1104,4154.358887
1105,4151.794922
1106,4158.333496
1107,4155.641113
1108,4148.461426
1109,4151.794922
1110,4156.538574
1111,4152.307617
1112,4149.871582
1113,4150.256348
1114,4146.410156
1115,4141.410156
1116,4138.846191
1117,4141.666504
1118,4150.0
1119,4157.820313
1120,4157.179688
1121,4156.153809
1122,4159.102539
1123,4160.641113
1124,4158.205078
1125,4149.102539
1126,4139.615234
1127,4136.025879
1128,4138.077148
1129,4140.384766
1130,4138.333496
1131,4134.871582
1132,4136.666504
1133,4142.94873
1134,4141.666504
1135,4136.025879
1136,4135.897461
1137,4138.974121
1138,4141.282227
1139,4142.692383
1140,4139.615234
1141,4134.230957
1142,4135.128418
1143,4137.563965
1144,4136.410156
1145,4135.641113
1146,4130.256348
1147,4121.794922
1148,4126.794922
1149,4138.461426
1150,4138.717773
1151,4137.94873
1152,4145.0
1153,4149.102539
1154,4150.897461
1155,4155.641113
1156,4152.692383
1157,4141.922852
1158,4134.615234
1159,4135.641113
1160,4140.384766
1161,4140.897461
1162,4134.230957
1163,4136.025879
1164,4149.871582
1165,4152.563965
1166,4145.384766
1167,4144.358887
1168,4142.820313
1169,4134.615234
1170,4109.743652
1171,4106.410156
1172,4107.563965
1173,4116.794922
1174,4124.743652
1175,4125.384766
1176,4123.333496
1177,4124.743652
1178,4121.153809
1179,4112.179688
1180,4114.487305
1181,4123.846191
1182,4120.512695
1183,4110.897461
1184,4109.871582
1185,4108.205078
1186,4103.846191
1187,4105.512695
1188,4107.307617
1189,4102.436035
1190,4099.615234
1191,4105.641113
1192,4110.641113
1193,4107.179688
1194,4104.871582
1195,4107.820313
1196,4107.05127
1197,4108.205078
1198,4118.717773
1199,4122.820313
1200,4111.666504
1201,4103.077148
1202,4105.256348
1203,4107.307617
1204,4105.512695
1205,4101.282227
1206,4095.128174
1207,4091.025635
1208,4091.923096
1209,4095.641113
1210,4097.307617
1211,4101.794922
1212,4103.717773
1213,4103.333496
1214,4114.358887
1215,4127.05127
1216,4126.153809
1217,4123.974121
1218,4123.077148
1219,4109.230957
1220,4091.666748
1221,4083.718018
1222,4081.538574
1223,4082.435791
1224,4085.384521
1225,4088.718018
1226,4090.0
1227,4087.435791
1228,4092.564209
1229,4106.410156
1230,4112.05127
1231,4107.307617
1232,4099.871582
1233,4097.307617
1234,4101.282227
1235,4107.692383
1236,4111.153809
1237,4110.641113
1238,4107.820313
1239,4106.666504
1240,4104.102539
1241,4100.512695
1242,4103.333496
1243,4102.820313
1244,4093.718018
1245,4093.589844
1246,4102.820313
1247,4113.589844
1248,4117.692383
1249,4114.871582
1250,4118.205078
1251,4128.461426
1252,4122.94873
1253,4110.0
1254,4109.230957
1255,4110.0
1256,4108.077148
1257,4106.153809
1258,4103.461426
1259,4112.307617
1260,4214.358887
1261,4218.205078
1262,4217.820313
1263,4224.230957
1264,4232.94873
1265,4231.666504
1266,4227.820313
1267,4226.666504
1268,4226.410156
1269,4228.717773
1270,4230.641113
1271,4231.282227
1272,4230.769043
1273,4223.461426
1274,4216.153809
1275,4216.922852
1276,4218.205078
1277,4217.179688
1278,4215.769043
1279,4217.436035
1280,4224.615234
1281,4231.025879
1282,4231.922852
1283,4233.974121
1284,4236.538574
1285,4231.922852
1286,4226.282227
1287,4229.230957
1288,4233.589844
1289,4229.871582
1290,4228.461426
1291,4232.179688
1292,4222.563965
1293,4215.256348
1294,4225.128418
1295,4227.436035
1296,4216.153809
1297,4212.563965
1298,4219.358887
1299,4221.025879
1300,4216.025879
1301,4214.743652
1302,4216.025879
1303,4212.563965
1304,4210.128418
1305,4219.743652
1306,4225.769043
1307,4220.769043
1308,4217.820313
1309,4220.384766
1310,4220.769043
1311,4216.153809
1312,4214.358887
1313,4212.94873
1314,4205.512695
1315,4201.282227
1316,4200.769043
1317,4197.820313
1318,4197.692383
1319,4201.025879
1320,4202.05127
1321,4205.0
1322,4207.692383
1323,4200.897461
1324,4197.820313
1325,4201.153809
1326,4193.589844
1327,4183.846191
1328,4181.025879
1329,4174.615234
1330,4168.717773
1331,4175.128418
1332,4177.179688
1333,4166.025879
1334,4165.256348
1335,4167.179688
1336,4159.102539
1337,4161.025879
1338,4169.102539
1339,4154.615234
1340,4135.256348
1341,4139.487305
1342,4147.563965
1343,4142.820313
1344,4133.717773
1345,4127.179688
1346,4119.358887
1347,4104.871582
1348,4091.025635
1349,4089.230713
1350,4123.717773
1351,4123.717773
1352,4134.615234
1353,4139.615234
1354,4136.922852
1355,4137.563965
1356,4144.615234
1357,4146.922852
1358,4141.794922
1359,4137.307617
1360,4135.512695
1361,4136.282227
1362,4137.05127
1363,4139.358887
1364,4140.897461
1365,4137.563965
1366,4134.487305
1367,4138.846191
1368,4141.666504
1369,4132.05127
1370,4121.025879
1371,4120.897461
1372,4130.0
1373,4136.410156
1374,4137.729004
1375,4139.047852
1376,4140.366211
1377,4141.685059
1378,4143.003906
1379,4144.322266
1380,4145.641113
1381,4137.307617
1382,4138.333496
1383,4140.897461
1384,4131.794922
1385,4127.820313
1386,4138.077148
1387,4142.563965
1388,4136.538574
1389,4133.077148
1390,4133.846191
1391,4132.692383
1392,4124.358887
1393,4117.820313
1394,4128.589844
1395,4141.794922
1396,4139.358887
1397,4128.589844
1398,4128.205078
1399,4136.153809
1400,4140.256348
1401,4137.307617
1402,4133.333496
1403,4137.307617
1404,4141.410156
1405,4137.05127
1406,4126.410156
1407,4119.487305
1408,4120.897461
1409,4125.384766
1410,4130.128418
1411,4132.94873
1412,4135.641113
1413,4138.333496
1414,4133.589844
1415,4128.205078
1416,4134.615234
1417,4140.384766
1418,4135.384766
1419,4134.487305
1420,4139.102539
1421,4139.358887
1422,4141.666504
1423,4138.589844
1424,4125.641113
1425,4121.025879
1426,4126.666504
1427,4120.128418
1428,4112.692383
1429,4120.0
1430,4118.974121
1431,4108.846191
1432,4114.358887
1433,4123.333496
1434,4112.307617
1435,4103.974121
1436,4111.410156
1437,4108.461426
1438,4101.025879
1439,4106.025879
1440,4049.102539
1441,4060.384521
1442,4063.846191
1443,4056.538574
1444,4056.025635
1445,4061.666748
1446,4062.05127
1447,4063.333252
1448,4067.05127
1449,4065.897461
1450,4064.743652
1451,4071.923096
1452,4072.820557
1453,4067.435791
1454,4064.487061
1455,4060.384521
1456,4061.923096
1457,4069.358887
1458,4070.641113
1459,4070.512939
1460,4076.666748
1461,4077.94873
1462,4076.153809
1463,4074.487061
1464,4065.512939
1465,4064.102539
1466,4073.974365
1467,4073.589844
1468,4061.281982
1469,4061.410156
1470,4077.564209
1471,4083.205078
1472,4081.025635
1473,4085.897461
1474,4085.641113
1475,4080.128174
1476,4095.128174
1477,4107.563965
1478,4093.461426
1479,4090.256348
1480,4109.871582
1481,4115.0
1482,4099.102539
1483,4096.410156
1484,4115.128418
1485,4126.922852
1486,4116.282227
1487,4106.410156
1488,4113.077148
1489,4111.666504
1490,4101.794922
1491,4110.769043
1492,4125.769043
1493,4118.461426
1494,4107.179688
1495,4113.974121
1496,4123.589844
1497,4125.769043
1498,4125.641113
1499,4120.897461
1500,4118.333496
1501,4130.256348
1502,4142.436035
1503,4138.846191
1504,4133.077148
1505,4136.410156
1506,4138.717773
1507,4135.384766
1508,4135.128418
1509,4144.615234
1510,4152.563965
1511,4146.538574
1512,4137.05127
1513,4137.436035
1514,4135.128418
1515,4126.922852
1516,4133.717773
1517,4145.512695
1518,4142.436035
1519,4136.538574
1520,4137.94873
1521,4146.282227
1522,4157.307617
1523,4152.563965
1524,4137.436035
1525,4143.077148
1526,4155.512695
1527,4153.077148
1528,4149.102539
1529,4145.384766
1530,4132.820313
1531,4143.333496
1532,4140.0
1533,4136.666504
1534,4144.230957
1535,4151.282227
1536,4154.487305
1537,4149.615234
1538,4142.563965
1539,4143.846191
1540,4142.05127
1541,4132.94873
1542,4129.743652
1543,4137.307617
1544,4139.230957
1545,4137.692383
1546,4145.128418
1547,4152.94873
1548,4153.461426
1549,4147.436035
1550,4138.205078
1551,4140.0
1552,4153.205078
1553,4152.05127
1554,4139.102539
1555,4146.410156
1556,4160.384766
1557,4149.358887
1558,4131.922852
1559,4144.230957
1560,4165.128418
1561,4158.717773
1562,4146.922852
1563,4152.436035
1564,4153.333496
1565,4140.256348
1566,4138.077148
1567,4142.563965
1568,4138.717773
1569,4144.102539
1570,4157.820313
1571,4157.692383
1572,4148.589844
1573,4149.358887
1574,4153.461426
1575,4147.94873
1576,4140.512695
1577,4137.179688
1578,4136.666504
1579,4138.589844
1580,4143.077148
1581,4140.128418
1582,4135.0
1583,4141.538574
1584,4146.922852
1585,4142.436035
1586,4139.487305
1587,4138.717773
1588,4138.717773
1589,4141.538574
1590,4138.974121
1591,4135.384766
1592,4140.256348
1593,4140.769043
1594,4136.922852
1595,4141.025879
1596,4143.333496
1597,4138.205078
1598,4141.282227
1599,4145.897461
1600,4139.487305
1601,4139.615234
1602,4150.384766
1603,4156.410156
1604,4157.436035
1605,4156.410156
1606,4153.974121
1607,4153.717773
1608,4151.666504
1609,4147.692383
1610,4153.077148
1611,4153.846191
1612,4139.358887
1613,4136.282227
1614,4157.563965
1615,4169.487305
1616,4157.94873
1617,4151.794922
1618,4157.179688
1619,4155.897461
1620,4090.769287
1621,4099.615234
1622,4112.436035
1623,4113.077148
1624,4108.077148
1625,4111.538574
1626,4122.307617
1627,4119.487305
1628,4105.897461
1629,4104.743652
1630,4110.0
1631,4109.871582
1632,4110.769043
1633,4111.538574
1634,4109.871582
1635,4107.307617
1636,4104.615234
1637,4105.897461
1638,4109.743652
1639,4104.487305
1640,4096.410156
1641,4100.641113
1642,4110.512695
1643,4108.333496
1644,4103.333496
1645,4104.487305
1646,4107.307617
1647,4114.230957
1648,4122.820313
1649,4122.692383
1650,4117.05127
1651,4113.717773
1652,4111.666504
1653,4115.0
1654,4123.461426
1655,4125.384766
1656,4122.307617
1657,4121.794922
1658,4122.94873
1659,4117.05127
1660,4107.563965
1661,4105.641113
1662,4114.358887
1663,4121.282227
1664,4122.94873
1665,4127.307617
1666,4126.153809
1667,4119.871582
1668,4122.94873
1669,4121.282227
